Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
EXP159_trimmed_clipped_R2_paired	0.09945670934683101	0.08905759894914007	1.7439703484735665e-05	0.00014546885747421026	0.0005765284886408552	0.0	0.0	0.0	7.788628007279329e-06	1.209184531958564e-05	0.0	1.56744322610914e-06	7.862556938032873e-07	2.3657250070448333e-06	9.762664989680607e-05	1.4659022770747534e-05	4.567422457389493e-05	0.00013898221073100844	8.826787217521241e-05	0.004349269333970644	2.3719422453290135e-05	7.867806518969135e-05	0.002426093152718218	1.586089897249111e-05	0.010623874468201256	8.206919586283439e-06	0.0002490469110781715	1.2432803855167135e-06	4.583031292475195e-06	0.0020954097328409155	1.2644808824842426e-06	4.2416366938832557e-07	0.0	0.0	7.796095749031967e-06	0.00018295766550001098	0.0	0.0
EXP160_trimmed_clipped_R1_paired	0.001094007289117491	0.16290417698596774	0.00033494647276243193	0.09558897851919018	0.00207212713582909	2.3935841413242287e-05	0.0	0.0	0.0	0.0027852579271995534	8.786809978951635e-06	0.00030209669853982637	0.012210649066842896	0.0032569240133798836	0.004113571380401023	3.189339229105461e-05	0.000993431037417493	0.0002482343470143786	0.0005204915172183372	0.00010926596280006865	0.0009603432804087702	0.0003948398927924819	1.5627158115676288e-05	2.4752950291768803e-06	3.063024320690434e-05	0.0	8.756312681204334e-06	8.373053038572784e-07	2.4806107788449765e-05	0.0	8.486518024681119e-07	0.00011474130123375051	0.0	0.0	0.001070448169084138	2.011308362648517e-05	0.0	5.2985033273497044e-05
EXP160_trimmed_clipped_R2_paired	0.09792062692157448	0.08948588304227639	3.198864275227723e-05	0.00010606681360722747	0.0006089013566782909	0.0	0.0	0.0	4.018585798574977e-06	8.0505467424163e-06	1.614008535296777e-06	8.088286428740231e-07	0.0	3.2554154792776076e-06	9.74918094540614e-05	1.3084125875636724e-05	5.1644638261033546e-05	0.00013520917973834632	8.820524020654847e-05	0.004362189005487559	1.8669294816592268e-05	7.744651866115088e-05	0.0024711751752964813	1.4270792732840563e-05	0.0105743312949588	6.776993494674997e-06	0.000256248813545646	8.557971344873857e-07	5.593473160323566e-06	0.0020562844838550873	1.3065292584619425e-06	0.0	0.0	0.0	8.517367724180951e-06	0.000190823774840824	0.0	0.0
MHW001_trimmed_clipped_R1_paired	0.0	0.07936300064726381	0.01831294694527802	0.07598932552922788	0.002295357528057534	0.0	0.009355948339743273	0.0	0.0	0.0	0.02246608298437717	0.027690980404089467	0.05237194538389695	0.025122962212841438	0.02213834332790869	0.022521345342768822	0.0009185298911629392	0.009735360993761457	0.027537181902357304	0.0002484058145883292	0.01388286022189326	0.006222627634285008	1.9884552673324995e-06	1.6510054695541075e-05	0.006181523606861732	0.007035510859363009	0.012693416107013807	0.003391177212039912	0.009459451502143803	0.012734163341367337	0.016166507996558287	0.012767745725207435	0.008554223769254318	0.010357858714478984	0.01874469031624111	0.0	0.012949547209565242	0.0
MHW001_trimmed_clipped_R2_paired	0.07275340804326016	0.10464767202232826	0.14201506032550168	7.73135566400834e-05	0.0	0.0	0.0	0.050429556219043374	0.0	0.005813283955211862	6.927996346728966e-06	0.010155115925108068	0.008142026608393641	0.0	0.00953095288496712	0.005467126987771012	0.006161102894354693	0.009387175846816018	0.018292403832272104	0.006834035377376168	0.003261629583206299	0.018344234751759617	0.008731501785804785	0.016182426760955302	0.013390010580596884	0.005980202932201707	0.006338246975732474	0.006363033371151689	0.0068906221058237325	0.016146872847278212	0.0	0.002952403590553774	0.0030623807350883396	0.019203831729248565	0.006007014508464784	0.006472306886588463	0.0	0.013457551590508328
MHW002_trimmed_clipped_R1_paired	0.0	0.0801901876227184	0.01700763248699458	0.07422523470117741	0.002095879455000384	0.0	0.009057862652039643	0.0	0.0	0.0	0.022636223138394664	0.02754360721621142	0.05237450753246807	0.025072238711955755	0.02177511341741568	0.02232937519521865	0.0008356488843383119	0.00981504887491916	0.02831412023649452	0.0002522938292742115	0.014017164956646122	0.0063454933700190005	0.0	2.8676432563847996e-05	0.005987695071243879	0.006850354829514867	0.012476416203580233	0.003310713889734183	0.009398263101023345	0.012691534843686602	0.01599705312555888	0.012538834189594538	0.008335881929735856	0.010078446737283638	0.018543437352490772	0.0	0.01226732578903282	0.0
MHW002_trimmed_clipped_R2_paired	0.07116582082474002	0.10638538776522619	0.1422570833257535	0.00011216980344023469	0.0	0.0	0.0	0.04793846692371744	6.6375424578700245e-06	0.00577117832823934	0.0	0.009957310871337449	0.007988814478588051	0.0	0.009671874110432957	0.005485370223995107	0.006322391775726455	0.009426353890824593	0.01845467316865598	0.006628288116274745	0.0030782104100096183	0.018572324790718218	0.00868669791442152	0.016264358825999838	0.013348529416639632	0.006039966308033513	0.006227609782288851	0.006271318554973436	0.007021609074593032	0.016517051319439598	0.0	0.0030321766236442796	0.002943953904943974	0.019519841677460372	0.005787983634293531	0.006459700869474277	4.036991436975984e-06	0.014565793690098174
MHW003_trimmed_clipped_R1_paired	0.0	0.07926249501924906	0.018105009052504527	0.07727618136579753	0.0022335545556078635	0.0	0.009246855060372138	0.0	0.0	0.0	0.023410666950487696	0.027367457344868378	0.054820339685455674	0.02646675764091063	0.02167087953834359	0.022412347946197245	0.0007992949647485943	0.009494319143916328	0.028534183118663042	0.00019021446885378782	0.014254017290211456	0.006688688621493095	0.0	2.1877269671775017e-05	0.006255387960643436	0.007144066337891827	0.012333638571360071	0.003382912196093713	0.009722130102863356	0.013544991162383845	0.016109136778260216	0.01226987569065145	0.009264903998471236	0.01042670576069613	0.01768142001765319	0.0	0.01182500007472911	0.0
MHW003_trimmed_clipped_R2_paired	0.07305953945004828	0.10935062661353165	0.14306282103075954	9.392768660041126e-05	0.0	0.0	0.0	0.04521843082970694	0.0	0.006275743650512521	2.3698479084341483e-06	0.010660976821177401	0.008642963465547207	0.0	0.009608668344304214	0.0054514442392551345	0.0065443983433295504	0.009370709912391202	0.018202301066095994	0.006434487882337632	0.003226027925176113	0.01807500659281227	0.008533035829571937	0.016959919910062543	0.0137403510110553	0.006294040209469646	0.006140899114838447	0.006202677018182407	0.007379727439698824	0.016642066180003072	0.0	0.003146789806017299	0.002815954434130643	0.019546157631286188	0.005984186940518324	0.006278301683682123	0.0	0.013492717910011144
MHW004_trimmed_clipped_R1_paired	0.0	0.08109686773923355	0.017861261892195876	0.07710349460681892	0.002233773127917064	3.0562400429609553e-06	0.009148765871832606	0.0	0.0	0.0	0.022984456094409755	0.02740019444572301	0.05442590604863791	0.026108070465311484	0.021671910217895784	0.022299995297124193	0.0008475384161202078	0.009442768851809533	0.02828115717710728	0.0002505817804180049	0.014022290022531764	0.006453394115256051	1.2723846496156773e-06	1.9214879264651183e-05	0.006357299152581964	0.0070691516270085745	0.012338080962348978	0.0032699493699949777	0.009532221675460492	0.013543208682353723	0.01595869635836347	0.012347217350695694	0.00907311345954111	0.010324124133591208	0.017604891751642964	0.0	0.011925978445144174	0.0
