Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
EXP001_R1_001	0.0001819217648276328	0.00018280488019087373	0.0002243113022631977	0.000275531993331172	0.00036825910647147027	0.0004936614880516831	0.0006349599461702329	0.0008734010942452856	0.0013255561602246448	0.0020020225284672014	0.0026837875888892043	0.0037346948711459178	0.005478847713546766	0.007730791889811153	0.01105130565559707	0.01633498487386759	0.02345819339376898	0.03270441124690158	0.04598205073322905	0.06452040843838278	0.0899576633611747	0.1252407714687398	0.1713879647748949	0.23187783469544604	0.3106164004820079	0.4101399694578084	0.5261053802664286	0.663568468362423	0.8269509923695388	1.0183132604302172	1.2357910160126566	1.472358193286912	1.7270380666612393	1.986581256340934	2.2548107687334666	2.609760443565533	3.1649803711272884	3.660405440559364	3.845064863013044	3.7788903794993103	3.6331940068718214	3.5570429690995553	3.553007131889544	3.6076587261437094	3.6630256438420994	3.6891773390937534	3.6820638448428475	3.646112218405309	3.589531900197826	3.5192597613986547	3.4530914596924642	3.294475992416123	3.036394358662592	2.773775278172729	2.515309489236188	2.2744980595261968	2.0517136637260425	1.8440605665596588	1.6489768503582831	1.4673721239460538	1.2980691945437706	1.1486743347750281	1.0182267151246196	0.8956485364760511	0.7800487354278127	0.6759523951011507	0.5872761321320386	0.5061390250189144	0.42939188437646086	0.36440784037237656	0.30629355077894355	0.25283769472660644	0.20454276485704936	0.16417909406475914	0.13043613915068622	0.10273457643654456	0.07970381087858419	0.06020992235040377	0.04584781719801643	0.03438939535996528	0.024988632318265522	0.018159501214323366	0.0127777961907331	0.008750790134354433	0.005989288393500027	0.004072044939903955	0.002713813511239396	0.0017883086105628951	0.0012496082389859243	0.0008628037098863943	0.0006455573305291241	0.0004927783726884422	0.00038857075982601176	0.0003364669533947966	0.00029407741595923164	0.00026758395506200355	0.00024727230170746206	0.0002490385324339439	0.0003982850288216621	0.0003691422218347112	0.00012628549694345382
EXP001_R2_001	3.896683959146386e-05	6.022147936862596e-05	9.741709897865965e-05	0.00017003711821729684	0.0002453139674280793	0.0003099634967502807	0.0004560891452182702	0.0007474548321635341	0.0012194849572146756	0.0018119580410030697	0.0024673094341322345	0.003613288762117558	0.0053003757944298	0.007562223710716134	0.010754847727244025	0.015633673166093445	0.022654789172482658	0.03248860250938299	0.04565939429129778	0.06371255395202485	0.08928277121394157	0.12409255750898882	0.17095726699764982	0.23240531620341617	0.31077382989178504	0.40913056107059337	0.5265279070497761	0.6639816624886835	0.8263139737867591	1.017611931051153	1.23510711745089	1.471149633886173	1.7241471535936963	1.9817923545324925	2.2527580153416342	2.6087395784294523	3.1559314233925835	3.649174564551324	3.8399402702112986	3.7824925213335923	3.63958429396187	3.5619588070557118	3.5520311190597953	3.598038558077444	3.647527329968594	3.6675341452688386	3.6555668974643054	3.6221794008143466	3.5656615424268914	3.4937606385007145	3.4380717110645684	3.281937784091508	3.0156295462235367	2.7515946692017312	2.4965602465155627	2.253228274246704	2.0273162504952107	1.8210939936672863	1.6230910831631886	1.4423345416182762	1.2764057681479066	1.1247424004079758	0.9940511628581687	0.8746691648897936	0.7617450349737127	0.6586006961850986	0.5696305452978795	0.490160332781061	0.4182771410546988	0.356814922089081	0.30006326266407674	0.24773345392271295	0.2006278585165774	0.16156271621614418	0.1295983948212645	0.10402552072937563	0.08281693267173072	0.06442192755458763	0.050804788337352434	0.040467062915735215	0.03224683098191777	0.025658778260988235	0.020578919354246494	0.01745360169701295	0.014975664942992135	0.012851972185257354	0.011448280349973939	0.010455511550382325	0.009918831896008982	0.009576986439592958	0.009390122731552077	0.009260823672907672	0.009043849225182475	0.00918554682369689	0.00974436672783811	0.010704367957773266	0.0130778027328897	0.018334783637774462	0.027676197819837205	0.05175239102741758	0.3174300745819996
EXP002_R1_001	0.000281027367777352	0.00026853726254280304	0.0002664555783370449	0.00030496673614357095	0.0003663764202134367	0.00048399157783877295	0.0006786290510771612	0.0008888791558587357	0.0012802357865412705	0.0018183511537297554	0.002533409678407685	0.0036772951494717957	0.005135514935605389	0.007113114931075645	0.010288724186959721	0.015355543543775092	0.02229483784366993	0.03182374729552792	0.044975828107508	0.06223299017324317	0.08686451853787663	0.12083448224954124	0.16612880804053023	0.22684633211198144	0.3035834569888446	0.3991546197173048	0.5136066581919915	0.6488640894611282	0.8068493488887324	0.9927718511997141	1.208916244809893	1.4455152674258513	1.6963696634828416	1.9550282936272194	2.228776011737035	2.5881933616506223	3.1337715667167503	3.626385480535774	3.8248116190286416	3.771261333677616	3.630769507473101	3.5574734065883558	3.5584882276386627	3.616838876768167	3.673173414744394	3.6975280791096616	3.6907303393357584	3.6657532513929696	3.6159531201386166	3.5459002832464432	3.483623577704879	3.321427071129026	3.055541874264359	2.796495010015607	2.543623461963237	2.296607691581665	2.0675578967378887	1.8581269346912799	1.6619334025090873	1.4783871427189785	1.3116442378377497	1.1603765733421267	1.0267876119639054	0.9046676897173086	0.7882318061945343	0.6832004295930062	0.589143692124235	0.5065799331554548	0.43079205627641737	0.36332050779938374	0.30562767087889914	0.25324833289361226	0.2042142614269787	0.16330708509962505	0.12947243086133473	0.10267803260691852	0.0799502044484509	0.05997436280999557	0.045513943474696485	0.034143784342845394	0.02493441341657128	0.018042997853408883	0.012892911128363185	0.009039713663504824	0.006064986933476409	0.003880259359533216	0.002587533467757397	0.0017475738907339782	0.0011490896815785061	0.0008201835770687163	0.0006120151564929	0.00045692968316391684	0.0003518046307731296	0.0003195385255838781	0.000292476630909022	0.0002581288415140123	0.00024876126258810053	0.000242516209970826	0.00029143578880614284	0.0002466795783823424	0.00011137010500806175
EXP002_R2_001	4.590984448029748e-05	6.364773893859424e-05	0.00010851417786252131	0.00017216191680111557	0.0002618947946489697	0.0003766694058497134	0.000533180239305273	0.00076168605615039	0.0011227043786545474	0.0016558846179598205	0.0024436558130194706	0.0034108927637748285	0.004682804136990343	0.006797787199753138	0.009995825230028406	0.0147015842892589	0.02150876213901937	0.031014186757553693	0.043868943212036986	0.06128651216452803	0.08591088329486941	0.1196316640656479	0.16495094100103974	0.22436558359743927	0.3005842726791841	0.3980258307775027	0.5137478542234308	0.6461612363546161	0.8044270779559907	0.9933972148646769	1.207902615954416	1.444310143077926	1.693932401572867	1.9533814535977048	2.229375787529907	2.5871668566482113	3.1287976375545283	3.617209518058173	3.816727441736208	3.773802780552686	3.640463897693	3.5632091068937797	3.557358731939211	3.6098670731579943	3.6602093044417536	3.6783447364170274	3.666926749413666	3.6354555510224222	3.582258562136434	3.5172669168412343	3.463942632477369	3.3005474091608775	3.032525737084901	2.7759898733734496	2.525513065727841	2.2804817916809297	2.0517359915578472	1.842741858616857	1.642882741321889	1.459130675600611	1.293826020115962	1.1436830907709308	1.0105539324280755	0.8851115428190007	0.7679955295497618	0.6657543058921394	0.5749216785878708	0.49452415025286256	0.4209734491787569	0.35701477538436427	0.3010506749628816	0.24813123195488782	0.20198870803551974	0.16361433848332926	0.1305373389408313	0.10478191618738442	0.08313542451492414	0.06518363191757147	0.05178630457377556	0.04105174820983692	0.032731632303339364	0.02615922070376223	0.02087750177741528	0.01702003143551392	0.014394823055686	0.012819280665566701	0.01139398867556474	0.010330758413623305	0.009784013902085217	0.00929570010170387	0.009053630012625939	0.008971200973672676	0.008854339551359192	0.008950332862545268	0.009285266046140167	0.01011268665234189	0.012208888415090019	0.016733094907512062	0.025217025486359766	0.04691464403108218	0.27779733873361095
EXP157_R1_001	0.0002672961318363822	0.0002762808757636555	0.00032906624633638644	0.00038971326784548155	0.0004986532879636709	0.0006772250735182288	0.0008378273712182398	0.0010366148306091628	0.001330865194227365	0.0017947025994728516	0.0023337872351092527	0.002861640940836562	0.003806162146191173	0.005242598081564	0.007050777796927762	0.009664215186773396	0.013399622474537291	0.018297431007892176	0.024453103691065327	0.03279880770651136	0.0444273125343849	0.06059311304553147	0.08277195343000573	0.11218800504789869	0.15066067854448315	0.2014783901971412	0.26257127962362725	0.33417182707305954	0.42344311964145664	0.532940193883137	0.6632436888744004	0.8126397647111199	0.9763541530889405	1.162126087808217	1.4038999314261882	1.8509212653187919	2.7564037583094	3.640556469216661	3.8845315750968146	3.592661045526349	3.217134688342032	3.0447657453762655	3.0348982503581374	3.163605830209319	3.3408377658257224	3.4977091486099328	3.628542743492906	3.740279265158459	3.829256307363238	3.8954042383418064	3.9704549274593113	3.8573583401817673	3.5726879597760206	3.3127727950758934	3.0512325148179205	2.8027504367652485	2.571955950226405	2.353056141554281	2.137160606632839	1.9308495472958158	1.7386288126227385	1.5607555909085262	1.399327819860197	1.248307751558623	1.1001234930590944	0.9622211508913394	0.8415088700424402	0.7316456674857235	0.628109970839789	0.5379323422277282	0.45867679295225905	0.38012429988909907	0.30774207971799405	0.2489279459700627	0.19974096534020477	0.1588985656328019	0.12449598113527226	0.09523603944311569	0.07154214661390496	0.05308523640130368	0.03827613222317538	0.026816091343938222	0.01875228366921039	0.012607841915946327	0.008071669325664195	0.005414431309173102	0.003716314706918439	0.00244497344120926	0.0016206231858819304	0.0012702181727182698	0.0009613676002182483	0.0007120409562364129	0.000572777425363676	0.00047731452113639674	0.00044249863841821244	0.0003807285239182082	0.0003414202692363873	0.000332435525309114	0.00046046812627275913	0.0004514833823454858	0.00020215673836365035
EXP157_R2_001	4.274606768236873e-05	8.099254929290917e-05	0.00014961123688829055	0.00022497930359141437	0.00031947061109980837	0.0004364598489673439	0.0006153183953225183	0.0007694292182826372	0.001032655003484592	0.0015096111270983905	0.0020518112487536992	0.0027796192958719243	0.0036649128555041404	0.005094656329827579	0.006960859653118361	0.009686483916128346	0.013188286776528712	0.01790947746239454	0.024477748230745885	0.032499385300297765	0.04484287479184071	0.06229451937142672	0.08438298739803178	0.11371241431072651	0.1522277461890587	0.20378737808962108	0.26586479243308214	0.34090213955992654	0.43272969211379825	0.543843595468044	0.6747489281592263	0.8220215051866842	0.988942649693298	1.1782559842863656	1.420501324531903	1.8704216852331212	2.7674895367187933	3.638057076034433	3.8761268004053133	3.5922085437555387	3.234881790136921	3.0607939299144022	3.0423894979841064	3.166286725368417	3.3340020468167078	3.4825288834616877	3.6096016937161903	3.7204782439051476	3.8081661772729367	3.877565543051781	3.965088116631431	3.85939508959722	3.5654596294550376	3.296622860421513	3.034498348910638	2.7866836460046946	2.550692730398999	2.3284424257601484	2.109720921498129	1.9007511451502799	1.711738157927507	1.534383598216841	1.3717145625481046	1.2209728046592674	1.0761063812837197	0.9393302136653193	0.8184893301202988	0.710393524123732	0.610583705878437	0.5240375424763738	0.4459843477848864	0.3709391263824163	0.30173661749421515	0.24503733340310693	0.19760719661996493	0.1578117325041976	0.12468577984339776	0.09714943798032659	0.07590801703174321	0.05840800190188503	0.0444997813538638	0.034105737527940466	0.025990734047398146	0.020227889185904065	0.01619513516902796	0.013262529946713876	0.011369329106992126	0.010138692316347089	0.009305143996540899	0.008604333465853643	0.008063258240716291	0.007712290527113684	0.007365822399582907	0.007046351788483098	0.006878742207307494	0.007159966336796762	0.008093630446701132	0.010274804795019894	0.01467539997326796	0.02668816988853153	0.17841871181665322
EXP158_R1_001	0.0003218874761682127	0.00036255605514645467	0.00042745272372875557	0.00043956676853078514	0.0004715824583647202	0.0005858005950695699	0.0007822211786453341	0.0010158491855416175	0.0013861928409179484	0.001959879391185489	0.0027568104813761444	0.0038496703803020927	0.00528518468934259	0.007306499593452657	0.010467399997867928	0.014914119729127191	0.02090624546155964	0.02901486787868954	0.040742128535968536	0.05706926506236103	0.07923191002767402	0.10882219503445996	0.14896035190815587	0.20315772306352145	0.27200703140694177	0.3597611719528436	0.4644083479751755	0.5864452353108207	0.7324488949983671	0.9063754279545913	1.1072366742392137	1.3254253310353106	1.5566374512825034	1.8013922083294511	2.0615966989435583	2.42418736564659	3.0318840966958285	3.599245384998881	3.8172618493010053	3.7246421891892605	3.5475729268958234	3.463779213711271	3.4630887131575556	3.543731909404666	3.625603815910268	3.671304049925924	3.6868783850967617	3.6789609915297214	3.6528690696039785	3.614591283896309	3.584217912421963	3.433107317561447	3.159606797488198	2.892001490788965	2.6351820104081103	2.3948618590476203	2.169115768872886	1.956098943918341	1.7538151626583947	1.5661288053848939	1.3908853027009058	1.233430409519784	1.0965659313464546	0.9676898004311492	0.846918830777316	0.739689632634323	0.6449569369935377	0.5576795706394873	0.47786532117240144	0.40861538406159975	0.34551332468782797	0.2847890792509118	0.22871489644014603	0.18481273278867666	0.1465522528592953	0.11444311182260164	0.08884613515591329	0.06653639107514708	0.04997389596402945	0.036606912813904324	0.02576830387174563	0.017952149107693306	0.012178941470611812	0.008291198378074769	0.005484201139661646	0.0036411357519242986	0.0024703998506995896	0.0017098108949150223	0.001244285458951317	0.0009241285606119655	0.0007086716209187264	0.0005684948167809564	0.0004715824583647202	0.0003928411671515284	0.0003651519218897467	0.0003192916094249207	0.00029333294199200034	0.00037813125560620686	0.0008843252705481543	0.0008895170040347383	0.0002691048523879413
EXP158_R2_001	6.416619057232002e-05	8.41097362907438e-05	0.00013873770934555682	0.0001846945755662725	0.00023585410588744654	0.0003347047237961558	0.0004925188681767266	0.0007144992031296175	0.0011073003427142251	0.0016752578403475982	0.0023940925968942645	0.0034276885315186628	0.004815065624974231	0.006903068150624861	0.010065420813020146	0.014246628528421864	0.020076213652985477	0.028504529495728053	0.040177573515789836	0.056275483353291474	0.07797752953767019	0.10884406853500636	0.15095876731753352	0.2056309630172004	0.2746937276187352	0.36104841346882677	0.46674920577647283	0.5917354067938347	0.7402038322286155	0.9142060659577625	1.1140412611670525	1.333141054429656	1.5661943928096893	1.8119136169422883	2.079622768006158	2.4491081684245617	3.044455091214798	3.603457936820599	3.8202113285738957	3.730940549495497	3.5616016370217274	3.475575586120648	3.4706425934427307	3.5441224198655545	3.61629551048848	3.6557334385913207	3.665027130896106	3.652685544539136	3.625467807297588	3.5877077383671443	3.568148322681471	3.4214505372622126	3.141773524545922	2.8717778026099006	2.611991441860346	2.3682128114372176	2.1400352364299975	1.9288270174971058	1.7266549589960267	1.5383670767577042	1.3662508087649734	1.209680101104412	1.0722101075780002	0.9459197720927901	0.8260564609930129	0.7180664964811652	0.6229722020529869	0.5366808152827841	0.46055369994351036	0.39378531021027774	0.3334144630992421	0.2758894732511572	0.2224823920385851	0.17936791463808652	0.14363081493203791	0.11423749698581487	0.08968959353848542	0.06979200468628236	0.05429240122033342	0.04193607398174477	0.03252618884538239	0.02511412672359601	0.01981347911591233	0.016096175616134818	0.013324889871957322	0.011513495654314395	0.01043220863210246	0.009617124589697315	0.00880377476865899	0.008299983461597936	0.008055458248876391	0.007821338364355765	0.007562939380699665	0.0074502149918564	0.007661789998608374	0.008157777309518739	0.009481855323085398	0.012841042110614691	0.019232514958027812	0.035653857080441276	0.23448146967560896
EXP159_R1_001	0.0002200374691282647	0.0002276909463153348	0.0002803086019764416	0.0003434497887697698	0.00041520113739855176	0.0005663573118431858	0.0007921348888617531	0.0010446996360350656	0.001410153171717662	0.0020195612927381167	0.002840396721051383	0.003765510776038478	0.0051689671552174535	0.00752432475953827	0.010377158381018641	0.014927150568731803	0.02143260617774137	0.03013556642408843	0.04228259140461703	0.059692338635904695	0.08337793716058982	0.1154306996200393	0.15835426973907343	0.213800841905451	0.2872283020382014	0.3807662301646267	0.49023869779453194	0.6193241574009526	0.7731322616909064	0.9531018643755625	1.1620465750058175	1.3910606161898673	1.6350687758680353	1.8894703575662448	2.1570875809972274	2.5115909041944233	3.0798271446870347	3.620208554957304	3.8388081270590484	3.7642374287714797	3.6008643913669847	3.519016192959161	3.518028894402029	3.582808881998038	3.654640592137284	3.6887664902297814	3.6885981137316657	3.669931282872402	3.6304957849813753	3.573233425352365	3.5234379894039907	3.370412453156414	3.1028937682442153	2.8390296186888424	2.5817455461450525	2.3377440832594227	2.113762203325872	1.903252356610861	1.7014368599803618	1.5181112075491756	1.3486287819801022	1.1947757135116743	1.0612722841990174	0.9360346102483963	0.817315785491862	0.7099040165945754	0.6156170043884656	0.5302568166364245	0.4515408037674088	0.38384005793988374	0.3228160142734288	0.2657995225990535	0.2142485703208946	0.17145510931404065	0.1348820118909779	0.10490047169527926	0.08016921684991068	0.059677988366178936	0.044199787439978086	0.03190830307754354	0.02279875185563338	0.015862788154851117	0.010455606522186111	0.0069359637007822585	0.004543295395174475	0.002987726156902482	0.0020645254712121537	0.0014168499642563481	0.0010332194202544605	0.0008103118971810445	0.0005979279052398498	0.00046973216235642604	0.00036258348173744495	0.00029370218705381424	0.00028891876381189545	0.0002678717015474527	0.0002544781164700801	0.00028700539451512793	0.000561573888601267	0.0005041728096982414	0.00012245563499312123
